2023-07-18 13:26:54.487 - INFO - O servidor foi iniciado no endereço 127.0.0.1:8088.
2023-07-18 13:27:02.445 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:32:51.217 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 13:32:53.235 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 13:32:53.235 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 13:32:53.235 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23088
2023-07-18 13:32:55.252 - INFO - Mensagem recebida: [R] Release 3|23088|00; Origem: 23088
2023-07-18 13:32:55.252 - INFO - Mensagem recebida: [R] Request 1|23088|00; Origem: 23088
2023-07-18 13:32:55.253 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18820
2023-07-18 13:32:57.272 - INFO - Mensagem recebida: [R] Release 3|18820|00; Origem: 18820
2023-07-18 13:32:57.272 - INFO - Mensagem recebida: [R] Request 1|18820|00; Origem: 18820
2023-07-18 13:32:57.273 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20084
2023-07-18 13:32:59.297 - INFO - Mensagem recebida: [R] Release 3|20084|00; Origem: 20084
2023-07-18 13:32:59.297 - INFO - Mensagem recebida: [R] Request 1|20084|00; Origem: 20084
2023-07-18 13:32:59.297 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2364
2023-07-18 13:33:01.309 - INFO - Mensagem recebida: [R] Release 3|2364|000; Origem: 2364
2023-07-18 13:33:01.309 - INFO - Mensagem recebida: [R] Request 1|2364|000; Origem: 2364
2023-07-18 13:33:01.309 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17068
2023-07-18 13:33:03.325 - INFO - Mensagem recebida: [R] Release 3|17068|00; Origem: 17068
2023-07-18 13:33:03.325 - INFO - Mensagem recebida: [R] Request 1|17068|00; Origem: 17068
2023-07-18 13:33:03.325 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20460
2023-07-18 13:33:05.337 - INFO - Mensagem recebida: [R] Release 3|20460|00; Origem: 20460
2023-07-18 13:33:05.337 - INFO - Mensagem recebida: [R] Request 1|20460|00; Origem: 20460
2023-07-18 13:33:05.337 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14092
2023-07-18 13:33:07.348 - INFO - Mensagem recebida: [R] Release 3|14092|00; Origem: 14092
2023-07-18 13:33:07.348 - INFO - Mensagem recebida: [R] Request 1|14092|00; Origem: 14092
2023-07-18 13:33:07.348 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20688
2023-07-18 13:33:09.358 - INFO - Mensagem recebida: [R] Release 3|20688|00; Origem: 20688
2023-07-18 13:33:09.358 - INFO - Mensagem recebida: [R] Request 1|20688|00; Origem: 20688
2023-07-18 13:33:09.359 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 996
2023-07-18 13:33:11.374 - INFO - Mensagem recebida: [R] Release 3|996|0000; Origem: 996
2023-07-18 13:33:11.374 - INFO - Mensagem recebida: [R] Request 1|996|0000; Origem: 996
2023-07-18 13:33:11.374 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 13:33:13.395 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 13:33:13.395 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 13:33:13.395 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2740
2023-07-18 13:33:15.416 - INFO - Mensagem recebida: [R] Release 3|2740|000; Origem: 2740
2023-07-18 13:33:15.416 - INFO - Mensagem recebida: [R] Request 1|2740|000; Origem: 2740
2023-07-18 13:33:15.417 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20260
2023-07-18 13:33:17.436 - INFO - Mensagem recebida: [R] Release 3|20260|00; Origem: 20260
2023-07-18 13:33:17.436 - INFO - Mensagem recebida: [R] Request 1|20260|00; Origem: 20260
2023-07-18 13:33:17.436 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22456
2023-07-18 13:33:19.454 - INFO - Mensagem recebida: [R] Release 3|22456|00; Origem: 22456
2023-07-18 13:33:19.454 - INFO - Mensagem recebida: [R] Request 1|22456|00; Origem: 22456
2023-07-18 13:33:19.454 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23264
2023-07-18 13:33:21.471 - INFO - Mensagem recebida: [R] Release 3|23264|00; Origem: 23264
2023-07-18 13:33:21.471 - INFO - Mensagem recebida: [R] Request 1|23264|00; Origem: 23264
2023-07-18 13:33:21.472 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9332
2023-07-18 13:33:23.483 - INFO - Mensagem recebida: [R] Release 3|9332|000; Origem: 9332
2023-07-18 13:33:23.483 - INFO - Mensagem recebida: [R] Request 1|9332|000; Origem: 9332
2023-07-18 13:33:23.484 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15008
2023-07-18 13:33:25.497 - INFO - Mensagem recebida: [R] Release 3|15008|00; Origem: 15008
2023-07-18 13:33:25.497 - INFO - Mensagem recebida: [R] Request 1|15008|00; Origem: 15008
2023-07-18 13:33:25.497 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3188
2023-07-18 13:33:27.517 - INFO - Mensagem recebida: [R] Release 3|3188|000; Origem: 3188
2023-07-18 13:33:27.517 - INFO - Mensagem recebida: [R] Request 1|3188|000; Origem: 3188
2023-07-18 13:33:27.518 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9768
2023-07-18 13:33:29.526 - INFO - Mensagem recebida: [R] Release 3|9768|000; Origem: 9768
2023-07-18 13:33:29.526 - INFO - Mensagem recebida: [R] Request 1|9768|000; Origem: 9768
2023-07-18 13:33:29.526 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20736
2023-07-18 13:33:31.547 - INFO - Mensagem recebida: [R] Release 3|20736|00; Origem: 20736
2023-07-18 13:33:31.547 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:33:31.547 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20996
2023-07-18 13:33:33.565 - INFO - Mensagem recebida: [R] Release 3|20996|00; Origem: 20996
2023-07-18 13:33:33.565 - INFO - Mensagem recebida: [R] Request 1|20996|00; Origem: 20996
2023-07-18 13:33:33.566 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8936
2023-07-18 13:33:35.586 - INFO - Mensagem recebida: [R] Release 3|8936|000; Origem: 8936
2023-07-18 13:33:35.586 - INFO - Mensagem recebida: [R] Request 1|8936|000; Origem: 8936
2023-07-18 13:33:35.586 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 880
2023-07-18 13:33:37.603 - INFO - Mensagem recebida: [R] Release 3|880|0000; Origem: 880
2023-07-18 13:33:37.603 - INFO - Mensagem recebida: [R] Request 1|880|0000; Origem: 880
2023-07-18 13:33:37.603 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10740
2023-07-18 13:33:39.615 - INFO - Mensagem recebida: [R] Release 3|10740|00; Origem: 10740
2023-07-18 13:33:39.615 - INFO - Mensagem recebida: [R] Request 1|10740|00; Origem: 10740
2023-07-18 13:33:39.615 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12436
2023-07-18 13:33:41.630 - INFO - Mensagem recebida: [R] Release 3|12436|00; Origem: 12436
2023-07-18 13:33:41.630 - INFO - Mensagem recebida: [R] Request 1|12436|00; Origem: 12436
2023-07-18 13:33:41.630 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16280
2023-07-18 13:33:43.649 - INFO - Mensagem recebida: [R] Release 3|16280|00; Origem: 16280
2023-07-18 13:33:43.649 - INFO - Mensagem recebida: [R] Request 1|16280|00; Origem: 16280
2023-07-18 13:33:43.650 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 13:33:45.670 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 13:33:45.670 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 13:33:45.670 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14084
2023-07-18 13:33:47.682 - INFO - Mensagem recebida: [R] Release 3|14084|00; Origem: 14084
2023-07-18 13:33:47.682 - INFO - Mensagem recebida: [R] Request 1|14084|00; Origem: 14084
2023-07-18 13:33:47.682 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19116
2023-07-18 13:33:49.702 - INFO - Mensagem recebida: [R] Release 3|19116|00; Origem: 19116
2023-07-18 13:33:49.702 - INFO - Mensagem recebida: [R] Request 1|19116|00; Origem: 19116
2023-07-18 13:33:49.703 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21528
2023-07-18 13:33:51.720 - INFO - Mensagem recebida: [R] Release 3|21528|00; Origem: 21528
2023-07-18 13:33:51.720 - INFO - Mensagem recebida: [R] Request 1|21528|00; Origem: 21528
2023-07-18 13:33:51.720 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18948
2023-07-18 13:33:53.736 - INFO - Mensagem recebida: [R] Release 3|18948|00; Origem: 18948
2023-07-18 13:33:53.736 - INFO - Mensagem recebida: [R] Request 1|18948|00; Origem: 18948
2023-07-18 13:33:53.736 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18892
2023-07-18 13:33:55.750 - INFO - Mensagem recebida: [R] Release 3|18892|00; Origem: 18892
2023-07-18 13:33:55.750 - INFO - Mensagem recebida: [R] Request 1|18892|00; Origem: 18892
2023-07-18 13:33:55.750 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 13:33:57.774 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 13:33:57.774 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 13:33:57.774 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23088
2023-07-18 13:33:59.792 - INFO - Mensagem recebida: [R] Release 3|23088|00; Origem: 23088
2023-07-18 13:33:59.792 - INFO - Mensagem recebida: [R] Request 1|23088|00; Origem: 23088
2023-07-18 13:33:59.792 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18820
2023-07-18 13:34:01.801 - INFO - Mensagem recebida: [R] Release 3|18820|00; Origem: 18820
2023-07-18 13:34:01.801 - INFO - Mensagem recebida: [R] Request 1|18820|00; Origem: 18820
2023-07-18 13:34:01.801 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20084
2023-07-18 13:34:03.817 - INFO - Mensagem recebida: [R] Release 3|20084|00; Origem: 20084
2023-07-18 13:34:03.817 - INFO - Mensagem recebida: [R] Request 1|20084|00; Origem: 20084
2023-07-18 13:34:03.818 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2364
2023-07-18 13:34:05.837 - INFO - Mensagem recebida: [R] Release 3|2364|000; Origem: 2364
2023-07-18 13:34:05.837 - INFO - Mensagem recebida: [R] Request 1|2364|000; Origem: 2364
2023-07-18 13:34:05.837 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17068
2023-07-18 13:34:07.853 - INFO - Mensagem recebida: [R] Release 3|17068|00; Origem: 17068
2023-07-18 13:34:07.853 - INFO - Mensagem recebida: [R] Request 1|17068|00; Origem: 17068
2023-07-18 13:34:07.853 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20460
2023-07-18 13:34:09.863 - INFO - Mensagem recebida: [R] Release 3|20460|00; Origem: 20460
2023-07-18 13:34:09.863 - INFO - Mensagem recebida: [R] Request 1|20460|00; Origem: 20460
2023-07-18 13:34:09.863 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14092
2023-07-18 13:34:11.874 - INFO - Mensagem recebida: [R] Release 3|14092|00; Origem: 14092
2023-07-18 13:34:11.874 - INFO - Mensagem recebida: [R] Request 1|14092|00; Origem: 14092
2023-07-18 13:34:11.874 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20688
2023-07-18 13:34:13.889 - INFO - Mensagem recebida: [R] Release 3|20688|00; Origem: 20688
2023-07-18 13:34:13.889 - INFO - Mensagem recebida: [R] Request 1|20688|00; Origem: 20688
2023-07-18 13:34:13.889 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 996
2023-07-18 13:34:15.901 - INFO - Mensagem recebida: [R] Release 3|996|0000; Origem: 996
2023-07-18 13:34:15.901 - INFO - Mensagem recebida: [R] Request 1|996|0000; Origem: 996
2023-07-18 13:34:15.902 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 13:34:17.913 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 13:34:17.913 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 13:34:17.913 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2740
2023-07-18 13:34:19.927 - INFO - Mensagem recebida: [R] Release 3|2740|000; Origem: 2740
2023-07-18 13:34:19.927 - INFO - Mensagem recebida: [R] Request 1|2740|000; Origem: 2740
2023-07-18 13:34:19.928 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20260
2023-07-18 13:34:21.940 - INFO - Mensagem recebida: [R] Release 3|20260|00; Origem: 20260
2023-07-18 13:34:21.940 - INFO - Mensagem recebida: [R] Request 1|20260|00; Origem: 20260
2023-07-18 13:34:21.940 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22456
2023-07-18 13:34:23.952 - INFO - Mensagem recebida: [R] Release 3|22456|00; Origem: 22456
2023-07-18 13:34:23.952 - INFO - Mensagem recebida: [R] Request 1|22456|00; Origem: 22456
2023-07-18 13:34:23.952 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23264
2023-07-18 13:34:25.964 - INFO - Mensagem recebida: [R] Release 3|23264|00; Origem: 23264
2023-07-18 13:34:25.964 - INFO - Mensagem recebida: [R] Request 1|23264|00; Origem: 23264
2023-07-18 13:34:25.964 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9332
2023-07-18 13:34:27.988 - INFO - Mensagem recebida: [R] Release 3|9332|000; Origem: 9332
2023-07-18 13:34:27.988 - INFO - Mensagem recebida: [R] Request 1|9332|000; Origem: 9332
2023-07-18 13:34:27.988 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15008
2023-07-18 13:34:29.998 - INFO - Mensagem recebida: [R] Release 3|15008|00; Origem: 15008
2023-07-18 13:34:29.998 - INFO - Mensagem recebida: [R] Request 1|15008|00; Origem: 15008
2023-07-18 13:34:29.999 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3188
2023-07-18 13:34:32.011 - INFO - Mensagem recebida: [R] Release 3|3188|000; Origem: 3188
2023-07-18 13:34:32.011 - INFO - Mensagem recebida: [R] Request 1|3188|000; Origem: 3188
2023-07-18 13:34:32.011 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9768
2023-07-18 13:34:34.034 - INFO - Mensagem recebida: [R] Release 3|9768|000; Origem: 9768
2023-07-18 13:34:34.034 - INFO - Mensagem recebida: [R] Request 1|9768|000; Origem: 9768
2023-07-18 13:34:34.034 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20736
2023-07-18 13:34:36.048 - INFO - Mensagem recebida: [R] Release 3|20736|00; Origem: 20736
2023-07-18 13:34:36.048 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:34:36.048 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20996
2023-07-18 13:34:38.059 - INFO - Mensagem recebida: [R] Release 3|20996|00; Origem: 20996
2023-07-18 13:34:38.059 - INFO - Mensagem recebida: [R] Request 1|20996|00; Origem: 20996
2023-07-18 13:34:38.059 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8936
2023-07-18 13:34:40.073 - INFO - Mensagem recebida: [R] Release 3|8936|000; Origem: 8936
2023-07-18 13:34:40.073 - INFO - Mensagem recebida: [R] Request 1|8936|000; Origem: 8936
2023-07-18 13:34:40.073 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 880
2023-07-18 13:34:42.113 - INFO - Mensagem recebida: [R] Release 3|880|0000; Origem: 880
2023-07-18 13:34:42.113 - INFO - Mensagem recebida: [R] Request 1|880|0000; Origem: 880
2023-07-18 13:34:42.113 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10740
2023-07-18 13:34:44.128 - INFO - Mensagem recebida: [R] Release 3|10740|00; Origem: 10740
2023-07-18 13:34:44.128 - INFO - Mensagem recebida: [R] Request 1|10740|00; Origem: 10740
2023-07-18 13:34:44.128 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12436
2023-07-18 13:34:46.144 - INFO - Mensagem recebida: [R] Release 3|12436|00; Origem: 12436
2023-07-18 13:34:46.144 - INFO - Mensagem recebida: [R] Request 1|12436|00; Origem: 12436
2023-07-18 13:34:46.144 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16280
2023-07-18 13:34:48.156 - INFO - Mensagem recebida: [R] Release 3|16280|00; Origem: 16280
2023-07-18 13:34:48.156 - INFO - Mensagem recebida: [R] Request 1|16280|00; Origem: 16280
2023-07-18 13:34:48.158 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 13:34:50.166 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 13:34:50.166 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 13:34:50.166 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14084
2023-07-18 13:34:52.181 - INFO - Mensagem recebida: [R] Release 3|14084|00; Origem: 14084
2023-07-18 13:34:52.181 - INFO - Mensagem recebida: [R] Request 1|14084|00; Origem: 14084
2023-07-18 13:34:52.181 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19116
2023-07-18 13:34:54.205 - INFO - Mensagem recebida: [R] Release 3|19116|00; Origem: 19116
2023-07-18 13:34:54.205 - INFO - Mensagem recebida: [R] Request 1|19116|00; Origem: 19116
2023-07-18 13:34:54.206 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21528
2023-07-18 13:34:56.223 - INFO - Mensagem recebida: [R] Release 3|21528|00; Origem: 21528
2023-07-18 13:34:56.223 - INFO - Mensagem recebida: [R] Request 1|21528|00; Origem: 21528
2023-07-18 13:34:56.224 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18948
2023-07-18 13:34:58.235 - INFO - Mensagem recebida: [R] Release 3|18948|00; Origem: 18948
2023-07-18 13:34:58.235 - INFO - Mensagem recebida: [R] Request 1|18948|00; Origem: 18948
2023-07-18 13:34:58.236 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18892
2023-07-18 13:35:00.258 - INFO - Mensagem recebida: [R] Release 3|18892|00; Origem: 18892
2023-07-18 13:35:00.258 - INFO - Mensagem recebida: [R] Request 1|18892|00; Origem: 18892
2023-07-18 13:35:00.258 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 13:35:02.281 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 13:35:02.281 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 13:35:02.282 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23088
2023-07-18 13:35:04.303 - INFO - Mensagem recebida: [R] Release 3|23088|00; Origem: 23088
2023-07-18 13:35:04.304 - INFO - Mensagem recebida: [R] Request 1|23088|00; Origem: 23088
2023-07-18 13:35:04.304 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18820
2023-07-18 13:35:06.321 - INFO - Mensagem recebida: [R] Release 3|18820|00; Origem: 18820
2023-07-18 13:35:06.321 - INFO - Mensagem recebida: [R] Request 1|18820|00; Origem: 18820
2023-07-18 13:35:06.321 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20084
2023-07-18 13:35:08.333 - INFO - Mensagem recebida: [R] Release 3|20084|00; Origem: 20084
2023-07-18 13:35:08.333 - INFO - Mensagem recebida: [R] Request 1|20084|00; Origem: 20084
2023-07-18 13:35:08.333 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2364
2023-07-18 13:35:10.345 - INFO - Mensagem recebida: [R] Release 3|2364|000; Origem: 2364
2023-07-18 13:35:10.345 - INFO - Mensagem recebida: [R] Request 1|2364|000; Origem: 2364
2023-07-18 13:35:10.345 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17068
2023-07-18 13:35:12.356 - INFO - Mensagem recebida: [R] Release 3|17068|00; Origem: 17068
2023-07-18 13:35:12.356 - INFO - Mensagem recebida: [R] Request 1|17068|00; Origem: 17068
2023-07-18 13:35:12.356 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20460
2023-07-18 13:35:14.369 - INFO - Mensagem recebida: [R] Release 3|20460|00; Origem: 20460
2023-07-18 13:35:14.369 - INFO - Mensagem recebida: [R] Request 1|20460|00; Origem: 20460
2023-07-18 13:35:14.369 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14092
2023-07-18 13:35:16.384 - INFO - Mensagem recebida: [R] Release 3|14092|00; Origem: 14092
2023-07-18 13:35:16.384 - INFO - Mensagem recebida: [R] Request 1|14092|00; Origem: 14092
2023-07-18 13:35:16.384 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20688
2023-07-18 13:35:18.408 - INFO - Mensagem recebida: [R] Release 3|20688|00; Origem: 20688
2023-07-18 13:35:18.408 - INFO - Mensagem recebida: [R] Request 1|20688|00; Origem: 20688
2023-07-18 13:35:18.409 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 996
2023-07-18 13:35:20.420 - INFO - Mensagem recebida: [R] Release 3|996|0000; Origem: 996
2023-07-18 13:35:20.420 - INFO - Mensagem recebida: [R] Request 1|996|0000; Origem: 996
2023-07-18 13:35:20.420 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 13:35:22.441 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 13:35:22.441 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 13:35:22.441 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2740
2023-07-18 13:35:24.473 - INFO - Mensagem recebida: [R] Release 3|2740|000; Origem: 2740
2023-07-18 13:35:24.473 - INFO - Mensagem recebida: [R] Request 1|2740|000; Origem: 2740
2023-07-18 13:35:24.474 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20260
2023-07-18 13:35:26.487 - INFO - Mensagem recebida: [R] Release 3|20260|00; Origem: 20260
2023-07-18 13:35:26.487 - INFO - Mensagem recebida: [R] Request 1|20260|00; Origem: 20260
2023-07-18 13:35:26.487 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22456
2023-07-18 13:35:28.497 - INFO - Mensagem recebida: [R] Release 3|22456|00; Origem: 22456
2023-07-18 13:35:28.497 - INFO - Mensagem recebida: [R] Request 1|22456|00; Origem: 22456
2023-07-18 13:35:28.497 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23264
2023-07-18 13:35:30.515 - INFO - Mensagem recebida: [R] Release 3|23264|00; Origem: 23264
2023-07-18 13:35:30.515 - INFO - Mensagem recebida: [R] Request 1|23264|00; Origem: 23264
2023-07-18 13:35:30.515 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9332
2023-07-18 13:35:32.528 - INFO - Mensagem recebida: [R] Release 3|9332|000; Origem: 9332
2023-07-18 13:35:32.528 - INFO - Mensagem recebida: [R] Request 1|9332|000; Origem: 9332
2023-07-18 13:35:32.528 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15008
2023-07-18 13:35:34.546 - INFO - Mensagem recebida: [R] Release 3|15008|00; Origem: 15008
2023-07-18 13:35:34.546 - INFO - Mensagem recebida: [R] Request 1|15008|00; Origem: 15008
2023-07-18 13:35:34.546 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3188
2023-07-18 13:35:36.556 - INFO - Mensagem recebida: [R] Release 3|3188|000; Origem: 3188
2023-07-18 13:35:36.556 - INFO - Mensagem recebida: [R] Request 1|3188|000; Origem: 3188
2023-07-18 13:35:36.556 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9768
2023-07-18 13:35:38.564 - INFO - Mensagem recebida: [R] Release 3|9768|000; Origem: 9768
2023-07-18 13:35:38.564 - INFO - Mensagem recebida: [R] Request 1|9768|000; Origem: 9768
2023-07-18 13:35:38.564 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20736
2023-07-18 13:35:40.579 - INFO - Mensagem recebida: [R] Release 3|20736|00; Origem: 20736
2023-07-18 13:35:40.579 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:35:40.579 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20996
2023-07-18 13:35:42.595 - INFO - Mensagem recebida: [R] Release 3|20996|00; Origem: 20996
2023-07-18 13:35:42.595 - INFO - Mensagem recebida: [R] Request 1|20996|00; Origem: 20996
2023-07-18 13:35:42.595 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8936
2023-07-18 13:35:44.615 - INFO - Mensagem recebida: [R] Release 3|8936|000; Origem: 8936
2023-07-18 13:35:44.615 - INFO - Mensagem recebida: [R] Request 1|8936|000; Origem: 8936
2023-07-18 13:35:44.615 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 880
2023-07-18 13:35:46.631 - INFO - Mensagem recebida: [R] Release 3|880|0000; Origem: 880
2023-07-18 13:35:46.631 - INFO - Mensagem recebida: [R] Request 1|880|0000; Origem: 880
2023-07-18 13:35:46.631 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10740
2023-07-18 13:35:48.654 - INFO - Mensagem recebida: [R] Release 3|10740|00; Origem: 10740
2023-07-18 13:35:48.654 - INFO - Mensagem recebida: [R] Request 1|10740|00; Origem: 10740
2023-07-18 13:35:48.655 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12436
2023-07-18 13:35:50.669 - INFO - Mensagem recebida: [R] Release 3|12436|00; Origem: 12436
2023-07-18 13:35:50.669 - INFO - Mensagem recebida: [R] Request 1|12436|00; Origem: 12436
2023-07-18 13:35:50.669 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16280
2023-07-18 13:35:52.682 - INFO - Mensagem recebida: [R] Release 3|16280|00; Origem: 16280
2023-07-18 13:35:52.682 - INFO - Mensagem recebida: [R] Request 1|16280|00; Origem: 16280
2023-07-18 13:35:52.682 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 13:35:54.690 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 13:35:54.690 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 13:35:54.690 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14084
2023-07-18 13:35:56.710 - INFO - Mensagem recebida: [R] Release 3|14084|00; Origem: 14084
2023-07-18 13:35:56.710 - INFO - Mensagem recebida: [R] Request 1|14084|00; Origem: 14084
